1.048753333333333721e+05
1.010563333333333285e+05
1.003100000000000146e+05
1.025893333333333139e+05
8.203033333333334303e+04
1.106139999999999854e+05
1.067729999999999563e+05
1.020026666666667297e+05
1.043829999999999854e+05
1.073289999999999854e+05
1.093903333333333139e+05
1.007640000000000000e+05
9.760866666666670062e+04
1.046666666666666715e+05
9.848966666666667152e+04
1.055720000000000437e+05
1.042266666666667006e+05
1.061749999999999418e+05
9.770866666666667152e+04
1.119243333333332848e+05
1.031063333333332848e+05
9.381366666666667152e+04
9.722266666666667152e+04
8.534933333333334303e+04
9.987833333333335759e+04
1.029970000000000437e+05
1.107910000000000146e+05
9.948500000000001455e+04
1.037806666666666861e+05
1.111076666666666715e+05
9.712666666666664241e+04
1.024223333333333430e+05
9.311033333333331393e+04
1.031843333333332994e+05
9.881066666666671517e+04
9.760300000000004366e+04
8.888866666666668607e+04
1.060603333333333721e+05
1.071133333333333576e+05
1.002629999999999709e+05
1.034070000000000146e+05
9.500533333333334303e+04
9.264733333333335759e+04
9.654066666666670062e+04
9.999666666666668607e+04
9.795433333333335759e+04
1.059340000000000000e+05
1.078923333333333285e+05
9.702266666666667152e+04
1.036980000000000000e+05
9.685766666666671517e+04
8.180033333333329938e+04
1.043100000000000291e+05
9.976966666666671517e+04
9.889333333333335759e+04
8.548466666666668607e+04
1.028170000000000146e+05
1.061160000000000000e+05
9.683033333333340124e+04
9.976966666666664241e+04
9.785633333333332848e+04
1.045536666666666715e+05
1.003650000000000000e+05
1.083396666666666715e+05
1.002680000000000000e+05
1.044673333333333430e+05
9.659733333333334303e+04
9.730166666666672972e+04
1.010763333333333576e+05
1.004583333333333430e+05
1.033286666666666424e+05
1.034913333333333430e+05
1.082046666666667297e+05
9.000933333333334303e+04
1.041376666666666570e+05
1.063330000000000000e+05
1.024693333333333285e+05
1.059733333333333430e+05
1.058006666666666570e+05
1.041919999999999854e+05
1.010210000000000291e+05
9.348866666666668607e+04
1.048656666666666861e+05
1.118806666666666570e+05
1.116336666666667152e+05
9.402966666666667152e+04
9.457233333333337214e+04
1.065389999999999709e+05
1.083296666666666424e+05
9.826366666666664241e+04
9.212633333333332848e+04
1.052499999999999563e+05
9.867600000000001455e+04
1.012123333333333285e+05
1.031206666666665988e+05
9.872633333333337214e+04
9.707299999999997090e+04
1.008856666666666861e+05
1.059499999999999709e+05
1.041810000000000146e+05
1.026383333333333430e+05
1.061703333333333576e+05
8.865233333333338669e+04
1.047049999999999854e+05
1.043609999999999854e+05
9.960999999999997090e+04
1.075193333333333721e+05
1.000153333333333576e+05
1.051763333333333576e+05
1.032840000000000146e+05
1.030909999999999854e+05
1.004056666666666424e+05
1.039256666666666861e+05
9.961799999999998545e+04
1.066053333333333867e+05
1.072190000000000291e+05
1.030330000000000000e+05
1.030003333333333576e+05
9.183733333333331393e+04
1.028940000000000582e+05
1.031696666666666861e+05
1.021386666666667006e+05
8.369500000000000000e+04
1.031546666666667152e+05
9.827133333333337214e+04
9.784566666666670062e+04
9.931633333333331393e+04
1.074080000000000000e+05
8.365300000000000000e+04
1.028933333333333721e+05
1.029026666666666133e+05
1.117613333333333576e+05
9.822666666666671517e+04
1.023813333333333285e+05
9.206800000000000000e+04
1.034866666666667297e+05
8.993866666666661331e+04
9.550233333333331393e+04
1.051006666666666715e+05
1.013526666666667152e+05
1.010766666666666570e+05
1.013416666666666715e+05
1.029839999999999709e+05
1.029626666666666861e+05
1.028133333333333139e+05
1.047333333333333576e+05
9.972333333333329938e+04
1.062903333333332994e+05
9.929133333333337214e+04
9.596466666666668607e+04
1.028610000000000582e+05
9.563700000000001455e+04
1.023916666666666861e+05
1.023160000000000146e+05
9.869566666666671517e+04
1.020543333333333576e+05
1.012306666666666861e+05
8.560700000000000000e+04
1.042260000000000146e+05
9.812733333333334303e+04
8.588133333333334303e+04
1.077013333333333576e+05
9.847433333333332848e+04
1.022576666666666715e+05
9.547966666666668607e+04
9.739333333333332848e+04
9.303133333333334303e+04
9.773866666666661331e+04
